3515	0.94474670	conceive
3516	0.94477330	appointment
3517	0.94479986	lessons
3518	0.94482642	fetch
3519	0.94485297	tomb
3520	0.94487953	candle
3521	0.94490607	offence
3522	0.94493259	coarse
3523	0.94495911	heap
3524	0.94498562	mixture
3525	0.94501212	homes
3526	0.94503861	model
3527	0.94506507	men's
3528	0.94509153	defect
3529	0.94511798	destined
3530	0.94514443	occasional
3531	0.94517087	fourteen
3532	0.94519731	hint
3533	0.94522374	knights
3534	0.94525015	solicit
3535	0.94527655	dreamed
3536	0.94530293	objection
3537	0.94532931	craft
3538	0.94535568	acid
3539	0.94538205	namely
3540	0.94540841	Asia
3541	0.94543477	neglect
3542	0.94546110	data
3543	0.94548743	weapon
3544	0.94551376	confessed
3545	0.94554008	arrangements
3546	0.94556639	repose
3547	0.94559270	complying
3548	0.94561900	copied
3549	0.94564531	pink
3550	0.94567161	user
3551	0.94569791	heels
3552	0.94572421	grandfather
3553	0.94575051	other's
3554	0.94577679	income
3555	0.94580304	i.e.
3556	0.94582929	regards
3557	0.94585553	streams
3558	0.94588176	vigorous
3559	0.94590797	accepting
3560	0.94593419	bishop
3561	0.94596040	lightning
3562	0.94598660	authors
3563	0.94601279	flames
3564	0.94603898	observations
3565	0.94606516	compressed
3566	0.94609132	sport
3567	0.94611749	powder
3568	0.94614364	beds
3569	0.94616979	orange
3570	0.94619591	painting
3571	0.94622203	shout
3572	0.94624808	Austria
3573	0.94627413	bath
3574	0.94630018	careless
3575	0.94632622	chap
3576	0.94635227	derivative
3577	0.94637831	roused
3578	0.94640435	primitive
3579	0.94643038	doorway
3580	0.94645642	climbed
3581	0.94648245	volumes
3582	0.94650843	vulgar
3583	0.94653441	arguments
3584	0.94656039	1st
3585	0.94658636	sunset
3586	0.94661233	convenient
3587	0.94663828	mail
3588	0.94666423	recalled
3589	0.94669018	wrapped
3590	0.94671612	abode
3591	0.94674206	planted
3592	0.94676796	paint
3593	0.94679384	surrender
3594	0.94681971	establish
3595	0.94684558	mild
3596	0.94687143	promptly
3597	0.94689726	appearing
3598	0.94692308	department
3599	0.94694889	parish
3600	0.94697467	Stephen
3601	0.94700040	nay
3602	0.94702613	lit
3603	0.94705184	handkerchief
3604	0.94707754	basket
3605	0.94710323	easier
3606	0.94712892	deserve
3607	0.94715461	quit
3608	0.94718029	assurance
3609	0.94720598	mirror
3610	0.94723166	plot
3611	0.94725733	yer
3612	0.94728299	upward
3613	0.94730866	sadly
3614	0.94733432	secretary
3615	0.94735997	adding
3616	0.94738562	modest
3617	0.94741127	dish
3618	0.94743689	cares
3619	0.94746251	straw
3620	0.94748812	net
3621	0.94751372	advised
3622	0.94753930	heavenly
3623	0.94756487	largest
3624	0.94759042	proceeding
3625	0.94761595	impatient
3626	0.94764147	wounds
3627	0.94766697	warmth
3628	0.94769246	certainty
3629	0.94771794	restless
3630	0.94774341	meantime
3631	0.94776888	rays
3632	0.94779434	salvation
3633	0.94781980	lovers
3634	0.94784525	experiment
3635	0.94787069	shores
3636	0.94789612	today
3637	0.94792155	tremendous
3638	0.94794697	afforded
3639	0.94797239	moonlight
3640	0.94799781	intend
3641	0.94802322	California
3642	0.94804861	cultivated
3643	0.94807399	flushed
3644	0.94809936	Shakespeare
3645	0.94812472	newspapers
3646	0.94815003	rocky
3647	0.94817533	pious
3648	0.94820062	wont
3649	0.94822590	steam
3650	0.94825117	improvement
3651	0.94827643	garments
3652	0.94830169	Ned
3653	0.94832695	treasury
3654	0.94835220	merchants
3655	0.94837745	perpetual
3656	0.94840270	trained
3657	0.94842794	products
3658	0.94845318	affectionate
3659	0.94847841	dispute
3660	0.94850364	visitors
3661	0.94852882	poison
3662	0.94855398	proposition
3663	0.94857910	maybe
3664	0.94860423	rifle
3665	0.94862935	warned
3666	0.94865445	parting
3667	0.94867954	shield
3668	0.94870460	erected
3669	0.94872967	employ
3670	0.94875473	prevailed
3671	0.94877978	talent
3672	0.94880484	rises
3673	0.94882987	climate
3674	0.94885489	chairs
3675	0.94887991	searched
3676	0.94890494	unlike
3677	0.94892995	recover
3678	0.94895493	mate
3679	0.94897990	arrange
3680	0.94900487	fortunes
3681	0.94902983	puzzled
3682	0.94905479	committee
3683	0.94907973	aged
3684	0.94910465	Ohio
3685	0.94912955	ashes
3686	0.94915441	ghost
3687	0.94917926	b
3688	0.94920410	promises
3689	0.94922893	bushes
3690	0.94925375	effective
3691	0.94927854	distinguish
3692	0.94930332	manifest
3693	0.94932809	comparatively
3694	0.94935284	esteem
3695	0.94937756	blew
3696	0.94940228	revelation
3697	0.94942697	wash
3698	0.94945165	recognition
3699	0.94947631	confession
3700	0.94950097	clay
3701	0.94952559	nonsense
3702	0.94955021	trunk
3703	0.94957483	management
3704	0.94959945	undoubtedly
3705	0.94962407	dried
3706	0.94964867	Dorothy
3707	0.94967326	chiefs
3708	0.94969784	coal
3709	0.94972242	stolen
3710	0.94974699	earthly
3711	0.94977156	restore
3712	0.94979612	indirectly
3713	0.94982068	lasted
3714	0.94984523	selfish
3715	0.94986977	renewed
3716	0.94989432	canoe
3717	0.94991885	protest
3718	0.94994338	vice
3719	0.94996789	races
3720	0.94999239	deemed
3721	0.95001689	temporary
3722	0.95004139	pile
3723	0.95006587	Frederick
3724	0.95009034	chapel
3725	0.95011480	moderate
3726	0.95013925	spell
3727	0.95016369	Massachusetts
3728	0.95018813	upright
3729	0.95021257	quoted
3730	0.95023700	area
3731	0.95026143	bone
3732	0.95028585	solitude
3733	0.95031027	instruments
3734	0.95033469	formal
3735	0.95035910	students
3736	0.95038351	greatness
3737	0.95040790	struggling
3738	0.95043227	Monday
3739	0.95045664	reproach
3740	0.95048100	altered
3741	0.95050535	grim
3742	0.95052970	leaped
3743	0.95055404	Venice
3744	0.95057838	federal
3745	0.95060271	questioned
3746	0.95062704	editor
3747	0.95065137	desirable
3748	0.95067569	acknowledge
3749	0.95070001	motionless
3750	0.95072433	remedy
3751	0.95074864	bestowed
3752	0.95077294	pursue
3753	0.95079724	representative
3754	0.95082154	pole
3755	0.95084582	gladly
3756	0.95087011	linen
3757	0.95089438	vital
3758	0.95091865	sink
3759	0.95094292	pacific
3760	0.95096718	hopeless
3761	0.95099144	dangers
3762	0.95101570	gratefully
3763	0.95103993	president
3764	0.95106416	travelled
3765	0.95108838	ward
3766	0.95111258	nephew
3767	0.95113678	ms
3768	0.95116096	cheer
3769	0.95118514	bloody
3770	0.95120931	siege
3771	0.95123347	commands
3772	0.95125762	justified
3773	0.95128176	Atlantic
3774	0.95130590	stomach
3775	0.95133001	improved
3776	0.95135411	admire
3777	0.95137821	openly
3778	0.95140231	sailors
3779	0.95142638	abide
3780	0.95145044	advancing
3781	0.95147450	forests
3782	0.95149854	records
3783	0.95152258	Polly
3784	0.95154661	recorded
3785	0.95157063	modification
3786	0.95159465	dramatic
3787	0.95161866	statements
3788	0.95164265	upstairs
3789	0.95166661	varied
3790	0.95169058	letting
3791	0.95171454	Wilson
3792	0.95173851	comrades
3793	0.95176246	sets
3794	0.95178642	descent
3795	0.95181037	whither
3796	0.95183431	envy
3797	0.95185825	load
3798	0.95188219	pretend
3799	0.95190612	folded
3800	0.95193004	brass
3801	0.95195396	internal
3802	0.95197788	furious
3803	0.95200180	curtain
3804	0.95202571	healthy
3805	0.95204961	obscure
3806	0.95207351	summit
3807	0.95209735	alas
3808	0.95212118	fifth
3809	0.95214501	center
3810	0.95216882	faced
3811	0.95219261	cheap
3812	0.95221641	saints
3813	0.95224020	colonel
3814	0.95226399	Egyptian
3815	0.95228777	contest
3816	0.95231154	owned
3817	0.95233530	adventures
3818	0.95235905	exclusion
3819	0.95238278	seize
3820	0.95240651	chances
3821	0.95243023	springs
3822	0.95245394	alter
3823	0.95247766	landing
3824	0.95250136	fence
3825	0.95252505	leagues
3826	0.95254874	glimpse
3827	0.95257242	statue
3828	0.95259609	contract
3829	0.95261974	luxury
3830	0.95264338	artillery
3831	0.95266702	doubts
3832	0.95269065	saving
3833	0.95271427	fro
3834	0.95273789	string
3835	0.95276151	combination
3836	0.95278512	awakened
3837	0.95280872	faded
3838	0.95283232	arrest
3839	0.95285592	protected
3840	0.95287952	temperature
3841	0.95290311	strict
3842	0.95292670	contented
3843	0.95295030	professional
3844	0.95297388	intent
3845	0.95299746	brother's
3846	0.95302103	injured
3847	0.95304460	neighborhood
3848	0.95306817	Andrew
3849	0.95309173	abundance
3850	0.95311530	smoking
3851	0.95313885	yourselves
3852	0.95316239	medical
3853	0.95318594	garrison
3854	0.95320946	likes
3855	0.95323297	corps
3856	0.95325648	heroic
3857	0.95327999	inform
3858	0.95330348	wife's
3859	0.95332697	retained
3860	0.95335044	agitation
3861	0.95337390	nobles
3862	0.95339736	prominent
3863	0.95342081	institution
3864	0.95344425	judged
3865	0.95346768	embrace
3866	0.95349110	wheels
3867	0.95351448	closing
3868	0.95353785	damaged
3869	0.95356122	pack
3870	0.95358459	affections
3871	0.95360796	eldest
3872	0.95363133	anguish
3873	0.95365469	surrounding
3874	0.95367804	obviously
3875	0.95370138	strictly
3876	0.95372470	capture
3877	0.95374800	drops
3878	0.95377131	inquire
3879	0.95379460	ample
3880	0.95381789	remainder
3881	0.95384118	justly
3882	0.95386447	recollection
3883	0.95388775	deer
3884	0.95391103	answers
3885	0.95393430	bedroom
3886	0.95395757	purely
3887	0.95398084	bush
3888	0.95400410	plunged
3889	0.95402735	thyself
3890	0.95405060	joint
3891	0.95407382	refer
3892	0.95409705	expecting
3893	0.95412027	madam
3894	0.95414348	railroad
3895	0.95416668	spake
3896	0.95418988	respecting
3897	0.95421307	Jan
3898	0.95423626	columns
3899	0.95425945	weep
3900	0.95428262	identify
3901	0.95430577	discharge
3902	0.95432891	bench
3903	0.95435203	Ralph
3904	0.95437515	heir
3905	0.95439827	oak
3906	0.95442137	rescue
3907	0.95444446	limit
3908	0.95446754	unpleasant
3909	0.95449062	anxiously
3910	0.95451369	innocence
3911	0.95453676	awoke
3912	0.95455982	expectation
3913	0.95458288	incomplete
3914	0.95460590	program
3915	0.95462890	reserved
3916	0.95465188	secretly
3917	0.95467486	we've
3918	0.95469783	invention
3919	0.95472081	faults
3920	0.95474378	disagreeable
3921	0.95476675	piano
3922	0.95478972	defeated
3923	0.95481268	charms
3924	0.95483565	purse
3925	0.95485861	persuade
3926	0.95488156	deprived
3927	0.95490451	electric
3928	0.95492746	endless
3929	0.95495041	interval
3930	0.95497335	chase
3931	0.95499629	heroes
3932	0.95501923	invisible
3933	0.95504217	well-known
3934	0.95506509	occupy
3935	0.95508801	Jacob
3936	0.95511092	gown
3937	0.95513383	cruelty
3938	0.95515672	lock
3939	0.95517961	lowest
3940	0.95520249	hesitation
3941	0.95522537	withdrew
3942	0.95524825	proposal
3943	0.95527113	destiny
3944	0.95529400	recognised
3945	0.95531687	commons
3946	0.95533974	foul
3947	0.95536260	loaded
3948	0.95538547	amidst
3949	0.95540832	titles
3950	0.95543118	ancestors
3951	0.95545402	types
3952	0.95547684	commanding
3953	0.95549966	madness
3954	0.95552248	happily
3955	0.95554530	assigned
3956	0.95556809	declined
3957	0.95559088	temptation
3958	0.95561366	lady's
3959	0.95563643	subsequent
3960	0.95565920	jewels
3961	0.95568196	breathed
3962	0.95570472	willingly
3963	0.95572748	youthful
3964	0.95575023	bells
3965	0.95577298	spectacle
3966	0.95579573	uneasy
3967	0.95581847	shine
3968	0.95584121	formidable
3969	0.95586395	stately
3970	0.95588669	machinery
3971	0.95590940	fragments
3972	0.95593210	rushing
3973	0.95595480	attractive
3974	0.95597749	product
3975	0.95600018	economic
3976	0.95602286	sickness
3977	0.95604551	uses
3978	0.95606816	dashed
3979	0.95609080	engine
3980	0.95611344	ashore
3981	0.95613607	dates
3982	0.95615869	theirs
3983	0.95618129	adv
3984	0.95620388	clasped
3985	0.95622646	international
3986	0.95624904	leather
3987	0.95627161	spared
3988	0.95629418	crushed
3989	0.95631673	interfere
3990	0.95633929	subtle
3991	0.95636184	waved
3992	0.95638438	slope
3993	0.95640692	floating
3994	0.95642946	worry
3995	0.95645198	effected
3996	0.95647451	passengers
3997	0.95649702	violently
3998	0.95651954	donation
3999	0.95654205	steamer
4000	0.95656456	witnesses
4001	0.95658707	specified
4002	0.95660956	learnt
4003	0.95663203	stores
4004	0.95665448	designed
4005	0.95667692	guessed
4006	0.95669936	roger
4007	0.95672179	timber
4008	0.95674421	talents
4009	0.95676663	heed
4010	0.95678903	Jackson
4011	0.95681144	murdered
4012	0.95683384	vivid
4013	0.95685623	woe
4014	0.95687861	calculate
4015	0.95690099	killing
4016	0.95692336	Laura
4017	0.95694574	savages
4018	0.95696810	wasted
4019	0.95699045	trifle
4020	0.95701279	funny
4021	0.95703511	pockets
4022	0.95705742	philosopher
4023	0.95707971	insult
4024	0.95710201	den
4025	0.95712430	representation
4026	0.95714659	incapable
4027	0.95716888	eloquence
4028	0.95719115	dine
4029	0.95721343	temples
4030	0.95723569	Ann
4031	0.95725796	sensitive
4032	0.95728022	robin
4033	0.95730247	appetite
4034	0.95732472	wishing
4035	0.95734695	picturesque
4036	0.95736919	Douglas
4037	0.95739139	courtesy
4038	0.95741359	flowing
4039	0.95743579	remembrance
4040	0.95745798	lawyers
4041	0.95748018	sphere
4042	0.95750237	murmur
4043	0.95752456	elegant
4044	0.95754674	honourable
4045	0.95756892	stopping
4046	0.95759109	guilt
4047	0.95761325	welfare
4048	0.95763540	avoided
4049	0.95765754	fishing
4050	0.95767968	perish
4051	0.95770182	sober
4052	0.95772395	steal
4053	0.95774607	delicious
4054	0.95776817	infant
4055	0.95779028	lip
4056	0.95781238	Norman
4057	0.95783448	offended
4058	0.95785656	dost
4059	0.95787862	memories
4060	0.95790068	wheat
4061	0.95792272	Japanese
4062	0.95794476	humor
4063	0.95796678	exhibited
4064	0.95798880	encounter
4065	0.95801080	footsteps
4066	0.95803280	marquis
4067	0.95805479	smiles
4068	0.95807677	amiable
4069	0.95809874	twilight
4070	0.95812071	arrows
4071	0.95814268	consisting
4072	0.95816465	park
4073	0.95818661	retire
4074	0.95820857	economy
4075	0.95823053	sufferings
4076	0.95825249	secrets
4077	0.95827444	na
4078	0.95829639	halted
4079	0.95831833	govern
4080	0.95834026	favourable
4081	0.95836218	colors
4082	0.95838410	translated
4083	0.95840602	stretch
4084	0.95842793	formation
4085	0.95844983	immortal
4086	0.95847173	gallery
4087	0.95849364	parallel
4088	0.95851553	lean
4089	0.95853743	tempted
4090	0.95855933	frontier
4091	0.95858122	continent
4092	0.95860310	knock
4093	0.95862498	impatience
4094	0.95864685	unity
4095	0.95866870	dealing
4096	0.95869052	prohibition
4097	0.95871234	decent
4098	0.95873415	fiery
4099	0.95875596	images
4100	0.95877778	tie
4101	0.95879959	punished
4102	0.95882140	submitted
4103	0.95884318	Julia
4104	0.95886495	Albert
4105	0.95888671	rejoined
4106	0.95890848	speedily
4107	0.95893024	consented
4108	0.95895199	major
4109	0.95897374	preliminary
4110	0.95899549	cell
4111	0.95901723	void
4112	0.95903898	placing
4113	0.95906072	prudence
4114	0.95908245	egg
4115	0.95910417	amazement
4116	0.95912588	border
4117	0.95914759	artificial
4118	0.95916929	hereafter
4119	0.95919098	fanny
4120	0.95921266	crimes
4121	0.95923435	breathe
4122	0.95925602	exempt
4123	0.95927768	anchor
4124	0.95929933	Chicago
4125	0.95932098	sits
4126	0.95934263	purchased
4127	0.95936427	eminent
4128	0.95938591	neighbors
4129	0.95940754	glowing
4130	0.95942916	sunlight
4131	0.95945077	examples
4132	0.95947238	exercised
4133	0.95949399	wealthy
4134	0.95951560	seeming
4135	0.95953720	Bonaparte
4136	0.95955879	shouting
4137	0.95958039	thanked
4138	0.95960198	illustrious
4139	0.95962356	curiously
4140	0.95964515	inspiration
4141	0.95966673	seeds
4142	0.95968830	naval
4143	0.95970985	foes
4144	0.95973139	everyone
4145	0.95975292	longed
4146	0.95977445	abundant
4147	0.95979598	doubted
4148	0.95981750	painter
4149	0.95983902	greeted
4150	0.95986053	erect
4151	0.95988204	glasses
4152	0.95990356	meanwhile
4153	0.95992506	shooting
4154	0.95994655	Athens
4155	0.95996805	wagon
4156	0.95998953	lend
4157	0.96001101	lent
4158	0.96003248	crisis
4159	0.96005394	undertake
4160	0.96007538	particulars
4161	0.96009682	eh
4162	0.96011826	veins
4163	0.96013970	polite
4164	0.96016113	Anna
4165	0.96018255	experiences
4166	0.96020398	seal
4167	0.96022539	header
4168	0.96024681	clergy
4169	0.96026821	mount
4170	0.96028961	array
4171	0.96031100	corners
4172	0.96033240	magazine
4173	0.96035379	loudly
4174	0.96037517	bitterness
4175	0.96039654	Texas
4176	0.96041791	guardian
4177	0.96043928	searching
4178	0.96046063	rejected
4179	0.96048198	harsh
4180	0.96050334	includes
4181	0.96052468	boldly
4182	0.96054602	Maurice
4183	0.96056735	Kate
4184	0.96058869	lunch
4185	0.96061002	pine
4186	0.96063135	shells
4187	0.96065268	seconds
4188	0.96067401	despite
4189	0.96069533	hoping
4190	0.96071664	injustice
4191	0.96073795	expressions
4192	0.96075925	flies
4193	0.96078055	push
4194	0.96080185	tight
4195	0.96082314	problems
4196	0.96084442	landscape
4197	0.96086570	sue
4198	0.96088698	protested
4199	0.96090824	scarlet
4200	0.96092951	abandon
4201	0.96095076	artistic
4202	0.96097201	mainly
4203	0.96099322	measured
4204	0.96101443	loyal
4205	0.96103563	boiling
4206	0.96105678	desirous
4207	0.96107793	suited
4208	0.96109908	alliance
4209	0.96112022	advise
4210	0.96114136	waist
4211	0.96116250	sinking
4212	0.96118362	apprehension
4213	0.96120473	stable
4214	0.96122584	gregory
4215	0.96124692	maximum
4216	0.96126801	commit
4217	0.96128907	hideous
4218	0.96131013	hamilton
4219	0.96133119	sweetness
4220	0.96135224	dismissed
4221	0.96137328	tore
4222	0.96139433	affect
4223	0.96141537	shaken
4224	0.96143641	evils
4225	0.96145744	unworthy
4226	0.96147846	significance
4227	0.96149947	modified
4228	0.96152048	miracle
4229	0.96154148	lieu
4230	0.96156247	peasant
4231	0.96158344	considerably
4232	0.96160441	observing
4233	0.96162537	conveyed
4234	0.96164631	resemblance
4235	0.96166724	extend
4236	0.96168818	riches
4237	0.96170911	personally
4238	0.96173002	morality
4239	0.96175093	rebellion
4240	0.96177181	thread
4241	0.96179270	dumb
4242	0.96181358	inclination
4243	0.96183445	forbidden
4244	0.96185533	copper
4245	0.96187619	differences
4246	0.96189705	sailor
4247	0.96191790	requested
4248	0.96193875	Alfred
4249	0.96195959	response
4250	0.96198044	promoting
4251	0.96200127	imperial
4252	0.96202210	blank
4253	0.96204292	purity
4254	0.96206374	victor
4255	0.96208455	bending
4256	0.96210535	solemnly
4257	0.96212614	twenty-four
4258	0.96214693	minor
4259	0.96216772	del
4260	0.96218849	crimson
4261	0.96220926	republic
4262	0.96223002	teachers
4263	0.96225078	ma'am
4264	0.96227152	danced
4265	0.96229227	bargain
4266	0.96231302	dealt
4267	0.96233376	fatigue
4268	0.96235449	telephone
4269	0.96237523	cents
4270	0.96239596	whip
4271	0.96241668	Adams
4272	0.96243737	dislike
4273	0.96245804	witnessed
4274	0.96247871	infantry
4275	0.96249937	acres
4276	0.96252003	checked
4277	0.96254068	countrymen
4278	0.96256133	enemy's
4279	0.96258198	companies
4280	0.96260263	normal
4281	0.96262328	shirt
4282	0.96264393	addresses
4283	0.96266457	introduce
4284	0.96268520	sofa
4285	0.96270584	mothers
4286	0.96272645	sweep
4287	0.96274707	conversion
4288	0.96276768	sketch
4289	0.96278827	African
4290	0.96280887	deserved
4291	0.96282945	answering
4292	0.96285004	virtuous
4293	0.96287060	Persian
4294	0.96289115	anyway
4295	0.96291168	thief
4296	0.96293220	driver
4297	0.96295272	retain
4298	0.96297324	constructed
4299	0.96299375	Daniel
4300	0.96301426	UT
4301	0.96303476	Philadelphia
4302	0.96305526	conspicuous
4303	0.96307575	channel
4304	0.96309624	nobility
4305	0.96311672	Edith
4306	0.96313720	Berlin
4307	0.96315767	editing
4308	0.96317814	Cambridge
4309	0.96319859	declaration
4310	0.96321905	guards
4311	0.96323949	personality
4312	0.96325993	smallest
4313	0.96328036	excess
4314	0.96330079	separation
4315	0.96332122	disgust
4316	0.96334163	ha
4317	0.96336204	accomplish
4318	0.96338244	speeches
4319	0.96340284	Herbert
4320	0.96342324	convent
4321	0.96344363	rightly
4322	0.96346402	suspended
4323	0.96348439	reform
4324	0.96350477	mob
4325	0.96352513	thirst
4326	0.96354550	unnecessary
4327	0.96356585	treasures
4328	0.96358621	asks
4329	0.96360657	viewed
4330	0.96362691	designs
4331	0.96364724	gleam
4332	0.96366758	threatening
4333	0.96368790	palm
4334	0.96370823	Missouri
4335	0.96372854	filling
4336	0.96374885	quoth
4337	0.96376916	fur
4338	0.96378946	fortnight
4339	0.96380976	holes
4340	0.96383005	addressing
4341	0.96385033	frightful
4342	0.96387061	encourage
4343	0.96389087	speaker
4344	0.96391114	tribute
4345	0.96393139	procure
4346	0.96395163	frankly
4347	0.96397186	recommended
4348	0.96399208	relieve
4349	0.96401230	intentions
4350	0.96403252	unjust
4351	0.96405273	legislation
4352	0.96407293	project
4353	0.96409314	threshold
4354	0.96411333	merits
4355	0.96413352	morrow
4356	0.96415371	traces
4357	0.96417390	induce
4358	0.96419408	spear
4359	0.96421426	inward
4360	0.96423442	pupils
4361	0.96425457	corresponding
4362	0.96427472	fairy
4363	0.96429486	conclude
4364	0.96431500	clung
4365	0.96433514	neat
4366	0.96435527	lucky
4367	0.96437538	lap
4368	0.96439548	session
4369	0.96441559	torture
4370	0.96443569	damp
4371	0.96445577	ridge
4372	0.96447583	spoil
4373	0.96449589	liable
4374	0.96451595	swords
4375	0.96453600	hearty
4376	0.96455605	BC
4377	0.96457609	Abraham
4378	0.96459613	thoughtful
4379	0.96461617	traveller
4380	0.96463620	chains
4381	0.96465623	favorable
4382	0.96467625	tin
4383	0.96469626	imp.
4384	0.96471628	strongest
4385	0.96473629	Horace
4386	0.96475629	dependent
4387	0.96477629	couch
4388	0.96479628	bills
4389	0.96481628	warrant
4390	0.96483626	complaint
4391	0.96485624	endeavour
4392	0.96487621	sails
4393	0.96489617	dined
4394	0.96491613	convention
4395	0.96493608	guarded
4396	0.96495602	angle
4397	0.96497596	widely
4398	0.96499589	Illinois
4399	0.96501581	Charlotte
4400	0.96503574	endeavoured
4401	0.96505566	ardent
4402	0.96507557	cow
4403	0.96509549	mill
4404	0.96511540	victims
4405	0.96513531	prejudice
4406	0.96515522	foremost
4407	0.96517513	map
4408	0.96519502	probability
4409	0.96521491	porch
4410	0.96523479	lieutenant
4411	0.96525465	surprising
4412	0.96527452	fountain
4413	0.96529439	sustained
4414	0.96531425	appropriate
4415	0.96533410	Ford
4416	0.96535394	Clara
4417	0.96537379	assisted
4418	0.96539364	Lewis
4419	0.96541347	rejoice
4420	0.96543331	extending
4421	0.96545314	marvellous
4422	0.96547296	clothed
4423	0.96549276	Jew
4424	0.96551255	collar
4425	0.96553233	bands
4426	0.96555211	confident
4427	0.96557189	hasty
4428	0.96559166	nigh
4429	0.96561143	organ
4430	0.96563119	prose
4431	0.96565093	privileges
4432	0.96567066	selection
4433	0.96569038	inquiries
4434	0.96571010	codes
4435	0.96572979	replace
4436	0.96574948	saint
4437	0.96576917	districts
4438	0.96578884	deliberately
4439	0.96580851	awe
4440	0.96582817	beforehand
4441	0.96584783	strife
4442	0.96586749	released
4443	0.96588715	compare
4444	0.96590680	beer
4445	0.96592645	retorted
4446	0.96594610	relate
4447	0.96596573	cheerfully
4448	0.96598537	pistol
4449	0.96600500	presume
4450	0.96602463	velvet
4451	0.96604426	wretch
4452	0.96606388	Susan
4453	0.96608349	Pennsylvania
4454	0.96610310	stirring
4455	0.96612271	righteousness
4456	0.96614232	missing
4457	0.96616193	fain
4458	0.96618153	facing
4459	0.96620114	fashionable
4460	0.96622073	producing
4461	0.96624033	peoples
4462	0.96625991	positively
4463	0.96627949	reasoning
4464	0.96629906	gravity
4465	0.96631862	disturb
4466	0.96633818	sermon
4467	0.96635773	exchanged
4468	0.96637728	partner
4469	0.96639682	brains
4470	0.96641635	lowered
4471	0.96643588	association
4472	0.96645539	estates
4473	0.96647489	abuse
4474	0.96649437	flock
4475	0.96651385	niece
4476	0.96653333	languages
4477	0.96655280	asserted
4478	0.96657227	bodily
4479	0.96659173	notions
4480	0.96661120	Oliver
4481	0.96663065	faculty
4482	0.96665009	cannon
4483	0.96666952	thirteen
4484	0.96668896	sailing
4485	0.96670838	rings
4486	0.96672781	smart
4487	0.96674723	possessions
4488	0.96676664	disciples
4489	0.96678605	petty
4490	0.96680543	widest
4491	0.96682481	divisions
4492	0.96684419	prudent
4493	0.96686357	caution
4494	0.96688294	justify
4495	0.96690230	awhile
4496	0.96692166	boxes
4497	0.96694102	manuscript
4498	0.96696037	cigar
4499	0.96697971	warrior
4500	0.96699906	impressions
4501	0.96701840	aught
4502	0.96703774	lifting
4503	0.96705707	inaccurate
4504	0.96707640	tidings
4505	0.96709572	Friday
4506	0.96711504	liquid
4507	0.96713436	staying
4508	0.96715367	concept
4509	0.96717297	creek
4510	0.96719225	lo
4511	0.96721154	brush
4512	0.96723082	download
4513	0.96725010	specially
4514	0.96726937	cream
4515	0.96728864	meetings
4516	0.96730791	jump
4517	0.96732717	unwilling
4518	0.96734644	adapted
4519	0.96736570	practised
4520	0.96738496	combat
4521	0.96740421	subdued
4522	0.96742346	Jewish
4523	0.96744270	innumerable
4524	0.96746194	blowing
4525	0.96748118	extra
4526	0.96750041	civilized
4527	0.96751963	invented
4528	0.96753885	Japan
4529	0.96755805	pitch
4530	0.96757725	cliff
4531	0.96759643	crowned
4532	0.96761561	portions
4533	0.96763479	awkward
4534	0.96765396	horrid
4535	0.96767311	pulling
4536	0.96769225	appreciate
4537	0.96771139	communicated
4538	0.96773053	Kentucky
4539	0.96774966	jury
4540	0.96776878	encountered
4541	0.96778790	attacks
4542	0.96780700	monster
4543	0.96782609	Simon
4544	0.96784518	maintaining
4545	0.96786427	sites
4546	0.96788335	frozen
4547	0.96790243	invariably
4548	0.96792151	dies
4549	0.96794058	survive
4550	0.96795965	literally
4551	0.96797871	consolation
4552	0.96799776	m
4553	0.96801682	phenomena
4554	0.96803587	pot
4555	0.96805492	Ellen
4556	0.96807395	briefly
4557	0.96809299	rice
4558	0.96811202	planned
4559	0.96813104	Barbara
4560	0.96815005	respected
4561	0.96816905	sublime
4562	0.96818805	dropping
4563	0.96820704	guy
4564	0.96822603	behaviour
4565	0.96824502	desolate
4566	0.96826400	penny
4567	0.96828298	adopt
4568	0.96830196	replaced
4569	0.96832092	revenue
4570	0.96833988	formats
4571	0.96835884	hired
4572	0.96837778	regularly
4573	0.96839671	infringement
4574	0.96841563	curtains
4575	0.96843455	eagerness
4576	0.96845346	helping
4577	0.96847238	investigation
4578	0.96849129	constitutional
4579	0.96851020	insist
4580	0.96852910	occurs
4581	0.96854800	fools
4582	0.96856690	inheritance
4583	0.96858580	latest
4584	0.96860469	leap
4585	0.96862356	games
4586	0.96864242	apple
4587	0.96866128	visiting
4588	0.96868014	travellers
4589	0.96869898	experiments
4590	0.96871783	hasn't
4591	0.96873668	pupil
4592	0.96875553	enjoying
4593	0.96877436	totally
4594	0.96879320	twisted
4595	0.96881203	discuss
4596	0.96883084	firing
4597	0.96884965	background
4598	0.96886845	subscribe
4599	0.96888725	tenderly
4600	0.96890603	transcribe
4601	0.96892482	descend
4602	0.96894359	differ
4603	0.96896235	majesty's
4604	0.96898111	avail
4605	0.96899986	disaster
4606	0.96901861	bet
4607	0.96903736	periodic
4608	0.96905610	bull
4609	0.96907485	entertainment
4610	0.96909359	computers
4611	0.96911232	cursed
4612	0.96913104	raw
4613	0.96914977	fulfilled
4614	0.96916848	Georgia
4615	0.96918720	virus
4616	0.96920592	log
