3332	0.96447665	minoria
3333	0.96450762	missions
3334	0.96453859	pintar
3335	0.96456943	danys
3336	0.96460028	destacant
3337	0.96463113	Empordà
3338	0.96466197	estudia
3339	0.96469282	historiador
3340	0.96472366	junts
3341	0.96475451	mode
3342	0.96478535	pèrdues
3343	0.96481620	substància
3344	0.96484693	camins
3345	0.96487765	carbó
3346	0.96490838	departaments
3347	0.96493910	existents
3348	0.96496983	Isona
3349	0.96500055	italianes
3350	0.96503128	moral
3351	0.96506200	pol
3352	0.96509273	portuguesos
3353	0.96512346	representada
3354	0.96515418	tub
3355	0.96518491	volums
3356	0.96521551	ATP
3357	0.96524612	creia
3358	0.96527672	fauna
3359	0.96530733	harmonia
3360	0.96533793	ou
3361	0.96536854	propòsit
3362	0.96539914	realitzats
3363	0.96542975	signatura
3364	0.96546035	vocal
3365	0.96549084	agència
3366	0.96552132	all
3367	0.96555180	ambaixador
3368	0.96558229	evident
3369	0.96561277	feren
3370	0.96564326	files
3371	0.96567374	llacs
3372	0.96570423	mesurar
3373	0.96573471	obrer
3374	0.96576520	popularment
3375	0.96579568	Tebes
3376	0.96582617	velocitats
3377	0.96585653	concessió
3378	0.96588689	femelles
3379	0.96591726	mentrestant
3380	0.96594762	metal
3381	0.96597799	paret
3382	0.96600835	participat
3383	0.96603871	platges
3384	0.96606908	ric
3385	0.96609944	rodalies
3386	0.96612980	rutes
3387	0.96616017	societats
3388	0.96619041	actitud
3389	0.96622066	àmpliament
3390	0.96625090	Cabrera
3391	0.96628114	captura
3392	0.96631139	dedicà
3393	0.96634163	estany
3394	0.96637187	intenta
3395	0.96640212	Leopold
3396	0.96643236	nomenà
3397	0.96646260	ordenà
3398	0.96649285	originàriament
3399	0.96652309	portuguesa
3400	0.96655333	progressivament
3401	0.96658358	rica
3402	0.96661382	sentir
3403	0.96664394	buit
3404	0.96667407	Danubi
3405	0.96670419	facultat
3406	0.96673431	Johann
3407	0.96676444	polonès
3408	0.96679456	promoció
3409	0.96682468	senyoria
3410	0.96685469	arma
3411	0.96688469	demanda
3412	0.96691469	masculí
3413	0.96694469	nacionalisme
3414	0.96697470	registre
3415	0.96700470	Reich
3416	0.96703470	ull
3417	0.96706470	Vicente
3418	0.96709458	amplada
3419	0.96712447	avi
3420	0.96715435	canya
3421	0.96718423	començaren
3422	0.96721411	històriques
3423	0.96724399	HMS
3424	0.96727388	personals
3425	0.96730376	privilegis
3426	0.96733364	protestants
3427	0.96736352	publicacions
3428	0.96739340	rurals
3429	0.96742317	carreteres
3430	0.96745293	conceptes
3431	0.96748269	darreres
3432	0.96751245	estranger
3433	0.96754221	ferit
3434	0.96757197	inclosa
3435	0.96760174	individuals
3436	0.96763150	indústries
3437	0.96766126	repartiment
3438	0.96769102	treballà
3439	0.96772078	vehicle
3440	0.96775042	Ciceró
3441	0.96778006	confiança
3442	0.96780970	descens
3443	0.96783935	esclat
3444	0.96786899	impossible
3445	0.96789863	marins
3446	0.96792827	músic
3447	0.96795791	passen
3448	0.96798755	plaques
3449	0.96801719	riera
3450	0.96804683	ronda
3451	0.96807647	utilitzava
3452	0.96810599	anunciar
3453	0.96813552	aparent
3454	0.96816504	dispositius
3455	0.96819456	fosc
3456	0.96822408	participa
3457	0.96825360	reconeguda
3458	0.96828312	santuari
3459	0.96831264	vescomtat
3460	0.96834204	connexió
3461	0.96837144	disputat
3462	0.96840084	estàtues
3463	0.96843024	favorable
3464	0.96845964	formal
3465	0.96848904	Martínez
3466	0.96851844	nen
3467	0.96854784	Pokémon
3468	0.96857724	sinople
3469	0.96860664	sultà
3470	0.96863604	tones
3471	0.96866544	urbana
3472	0.96869472	Aquitània
3473	0.96872400	atenencs
3474	0.96875328	atorgar
3475	0.96878256	cobla
3476	0.96881184	concepció
3477	0.96884112	cotxe
3478	0.96887040	dinosaures
3479	0.96889968	formalment
3480	0.96892896	mantingué
3481	0.96895823	observació
3482	0.96898751	publicada
3483	0.96901679	reproducció
3484	0.96904607	setanta
3485	0.96907535	tancar
3486	0.96910451	aplica
3487	0.96913367	cadenes
3488	0.96916283	cantar
3489	0.96919199	error
3490	0.96922115	global
3491	0.96925031	limitada
3492	0.96927947	pop
3493	0.96930863	prengué
3494	0.96933778	suficient
3495	0.96936694	treballa
3496	0.96939598	assalt
3497	0.96942502	audiència
3498	0.96945406	diuen
3499	0.96948310	geogràfica
3500	0.96951214	Habsburg
3501	0.96954118	plat
3502	0.96957021	separades
3503	0.96959925	tingueren
3504	0.96962817	campionats
3505	0.96965709	destruït
3506	0.96968601	diaris
3507	0.96971492	digital
3508	0.96974384	fidel
3509	0.96977276	havent
3510	0.96980168	nàixer
3511	0.96983060	preses
3512	0.96985952	Saturn
3513	0.96988843	Sofia
3514	0.96991735	taller
3515	0.96994615	aliar
3516	0.96997495	Argos
3517	0.97000374	biologia
3518	0.97003254	Bizanci
3519	0.97006134	detalls
3520	0.97009014	detingut
3521	0.97011893	enfrontaments
3522	0.97014773	episodi
3523	0.97017653	Gandia
3524	0.97020533	genètica
3525	0.97023413	Grand
3526	0.97026292	humanes
3527	0.97029172	indret
3528	0.97032052	jugant
3529	0.97034932	nord-americans
3530	0.97037811	periodista
3531	0.97040691	porten
3532	0.97043571	vidre
3533	0.97046451	violència
3534	0.97049318	ajudant
3535	0.97052186	aprovació
3536	0.97055054	atribueix
3537	0.97057921	califa
3538	0.97060789	demostració
3539	0.97063657	discos
3540	0.97066525	duquessa
3541	0.97069392	escultor
3542	0.97072260	esfera
3543	0.97075128	existent
3544	0.97077995	infants
3545	0.97080863	ions
3546	0.97083731	organitzat
3547	0.97086599	Pérez
3548	0.97089466	pirates
3549	0.97092334	Potter
3550	0.97095202	pràctiques
3551	0.97098069	UEFA
3552	0.97100925	càrregues
3553	0.97103781	cridar
3554	0.97106636	enrere
3555	0.97109492	fases
3556	0.97112348	medievals
3557	0.97115203	National
3558	0.97118059	Newton
3559	0.97120915	partidari
3560	0.97123770	passeig
3561	0.97126626	Praga
3562	0.97129482	separada
3563	0.97132337	te
3564	0.97135193	vídua
3565	0.97138037	aprovar
3566	0.97140880	Bach
3567	0.97143724	candidats
3568	0.97146567	convèncer
3569	0.97149411	distinció
3570	0.97152255	extremadament
3571	0.97155098	hemisferi
3572	0.97157942	Henry
3573	0.97160785	intensa
3574	0.97163629	intervenir
3575	0.97166473	oposar
3576	0.97169316	personalitat
3577	0.97172160	prenent
3578	0.97175004	rectangular
3579	0.97177847	transformar
3580	0.97180691	variants
3581	0.97183534	Vietnam
3582	0.97186378	xarxes
3583	0.97189210	armades
3584	0.97192041	Brussel·les
3585	0.97194873	costum
3586	0.97197704	dictador
3587	0.97200536	dita
3588	0.97203367	enviats
3589	0.97206199	intel·lectuals
3590	0.97209030	originari
3591	0.97211862	pobres
3592	0.97214694	quàntica
3593	0.97217525	referències
3594	0.97220357	succeït
3595	0.97223188	útil
3596	0.97226020	Xàtiva
3597	0.97228839	bombardeig
3598	0.97231659	braços
3599	0.97234478	Carlemany
3600	0.97237298	dolça
3601	0.97240117	fonamentals
3602	0.97242937	Indianapolis
3603	0.97245756	judici
3604	0.97248576	legal
3605	0.97251395	Lluïsa
3606	0.97254215	Shah
3607	0.97257035	signes
3608	0.97259854	Wagner
3609	0.97262661	absolut
3610	0.97265469	àcids
3611	0.97268276	afirma
3612	0.97271084	estatus
3613	0.97273891	pertanyents
3614	0.97276699	plats
3615	0.97279506	profunda
3616	0.97282314	provisional
3617	0.97285121	socialdemòcrata
3618	0.97287929	vassall
3619	0.97290724	acostuma
3620	0.97293519	activament
3621	0.97296315	aprofitant
3622	0.97299110	Bages
3623	0.97301906	Creta
3624	0.97304701	estreta
3625	0.97307497	inspiració
3626	0.97310292	limitat
3627	0.97313087	mostres
3628	0.97315883	negar
3629	0.97318678	Octavi
3630	0.97321474	patriarca
3631	0.97324269	revolucionari
3632	0.97327064	usada
3633	0.97329860	utilitzades
3634	0.97332643	açò
3635	0.97335427	conseqüències
3636	0.97338210	elèctrics
3637	0.97340993	esperar
3638	0.97343777	executar
3639	0.97346560	hoquei
3640	0.97349343	negociar
3641	0.97352127	neu
3642	0.97354910	orgue
3643	0.97357694	pantà
3644	0.97360477	possibilitats
3645	0.97363260	regla
3646	0.97366044	signat
3647	0.97368827	Tomàs
3648	0.97371598	Alonso
3649	0.97374370	bell
3650	0.97377141	Bilbao
3651	0.97379912	caixa
3652	0.97382684	canceller
3653	0.97385455	con
3654	0.97388226	conreu
3655	0.97390998	decisiva
3656	0.97393769	executiu
3657	0.97396540	freqüentment
3658	0.97399311	Geòrgia
3659	0.97402083	Karl
3660	0.97404854	legions
3661	0.97407625	Loira
3662	0.97410397	obre
3663	0.97413168	programari
3664	0.97415939	quadrat
3665	0.97418699	alliberar
3666	0.97421458	factor
3667	0.97424217	molecular
3668	0.97426976	Nadal
3669	0.97429736	Osona
3670	0.97432495	preparació
3671	0.97435254	qüestions
3672	0.97438001	complexa
3673	0.97440749	comptes
3674	0.97443496	conduir
3675	0.97446243	cònsols
3676	0.97448990	denominat
3677	0.97451738	emetre
3678	0.97454485	enllaços
3679	0.97457232	equació
3680	0.97459979	Garcia
3681	0.97462726	habilitat
3682	0.97465474	kg
3683	0.97468221	Montevideo
3684	0.97470968	ossos
3685	0.97473715	pàgines
3686	0.97476463	parells
3687	0.97479210	separats
3688	0.97481957	vents
3689	0.97484692	afavorir
3690	0.97487427	capaços
3691	0.97490162	Carcassona
3692	0.97492898	cares
3693	0.97495633	Chicago
3694	0.97498368	espectadors
3695	0.97501103	expulsats
3696	0.97503838	formatge
3697	0.97506574	implica
3698	0.97509309	masia
3699	0.97512044	radi
3700	0.97514779	recorda
3701	0.97517514	responsabilitat
3702	0.97520249	risc
3703	0.97522985	subjecte
3704	0.97525720	típica
3705	0.97528455	UNESCO
3706	0.97531178	aconseguiren
3707	0.97533901	actriu
3708	0.97536624	Babilònia
3709	0.97539347	binària
3710	0.97542070	hipòtesi
3711	0.97544794	influir
3712	0.97547517	mundials
3713	0.97550240	poderós
3714	0.97552963	privilegi
3715	0.97555686	relativa
3716	0.97558409	tenim
3717	0.97561120	aliada
3718	0.97563831	Apol·lo
3719	0.97566542	Burgos
3720	0.97569253	Cilícia
3721	0.97571965	Damasc
3722	0.97574676	dedicar-se
3723	0.97577387	disposar
3724	0.97580098	Internet
3725	0.97582809	nascuda
3726	0.97585520	únics
3727	0.97588231	volien
3728	0.97590930	batalló
3729	0.97593629	canvia
3730	0.97596328	cursos
3731	0.97599027	dibuix
3732	0.97601726	formacions
3733	0.97604425	governant
3734	0.97607124	individu
3735	0.97609823	mantenen
3736	0.97612522	ponts
3737	0.97615221	retirà
3738	0.97617908	arqueològiques
3739	0.97620595	caracteritzen
3740	0.97623282	cementiri
3741	0.97625969	coma
3742	0.97628656	continu
3743	0.97631343	dits
3744	0.97634030	envoltat
3745	0.97636717	formades
3746	0.97639404	infanta
3747	0.97642091	intercanvi
3748	0.97644778	manifestacions
3749	0.97647465	massís
3750	0.97650152	necessitats
3751	0.97652839	pastor
3752	0.97655526	pilar
3753	0.97658213	Sabadell
3754	0.97660900	tancada
3755	0.97663587	tropical
3756	0.97666274	vocals
3757	0.97668961	vuitanta
3758	0.97671636	agrícoles
3759	0.97674310	Angeles
3760	0.97676985	crònica
3761	0.97679660	fidels
3762	0.97682335	indiquen
3763	0.97685010	Malta
3764	0.97687685	pagament
3765	0.97690360	participants
3766	0.97693035	privat
3767	0.97695710	Quint
3768	0.97698385	retornà
3769	0.97701060	Tiberi
3770	0.97703735	usos
3771	0.97706410	usuari
3772	0.97709072	cobert
3773	0.97711735	egipci
3774	0.97714398	enginyer
3775	0.97717061	Escipió
3776	0.97719724	Il
3777	0.97722387	Liceu
3778	0.97725050	mercenaris
3779	0.97727713	ocupen
3780	0.97730375	Peloponès
3781	0.97733038	primitiu
3782	0.97735701	serres
3783	0.97738352	an
3784	0.97741003	cerimònia
3785	0.97743654	confondre
3786	0.97746304	contemporanis
3787	0.97748955	Gabriel
3788	0.97751606	guanyador
3789	0.97754257	patrons
3790	0.97756908	propietari
3791	0.97759559	sec
3792	0.97762209	Siracusa
3793	0.97764860	tendències
3794	0.97767511	virrei
3795	0.97770150	constituït
3796	0.97772789	duu
3797	0.97775427	Elionor
3798	0.97778066	internes
3799	0.97780705	navegació
3800	0.97783344	oliva
3801	0.97785982	Rodríguez
3802	0.97788621	temporal
3803	0.97791260	valencians
3804	0.97793899	xifra
3805	0.97796526	agent
3806	0.97799152	alternativa
3807	0.97801779	burgesia
3808	0.97804406	Cretaci
3809	0.97807032	descoberta
3810	0.97809659	enfrontar-se
3811	0.97812286	episodis
3812	0.97814913	Ford
3813	0.97817539	Friedrich
3814	0.97820166	hàbitat
3815	0.97822793	hongarès
3816	0.97825420	interacció
3817	0.97828046	opció
3818	0.97830673	Pasqua
3819	0.97833300	presentat
3820	0.97835926	típicament
3821	0.97838553	veuen
3822	0.97841168	Adolf
3823	0.97843783	dimensió
3824	0.97846397	escorça
3825	0.97849012	Filipines
3826	0.97851627	impostos
3827	0.97854241	jo
3828	0.97856856	multitud
3829	0.97859471	passos
3830	0.97862085	Publi
3831	0.97864700	reputació
3832	0.97867315	seguia
3833	0.97869929	solars
3834	0.97872544	Troia
3835	0.97875147	blanques
3836	0.97877749	blocs
3837	0.97880352	cedit
3838	0.97882954	celebrat
3839	0.97885557	debat
3840	0.97888160	emperadors
3841	0.97890762	escrites
3842	0.97893365	ETA
3843	0.97895968	incursions
3844	0.97898570	jaciments
3845	0.97901173	judicial
3846	0.97903775	militants
3847	0.97906378	missatge
3848	0.97908981	tanc
3849	0.97911583	World
3850	0.97914174	abundants
3851	0.97916765	ànima
3852	0.97919355	artificial
3853	0.97921946	austríac
3854	0.97924536	avantatge
3855	0.97927127	barrancs
3856	0.97929717	específic
3857	0.97932308	estètica
3858	0.97934899	for
3859	0.97937489	Hèrcules
3860	0.97940080	inscripcions
3861	0.97942670	Paris
3862	0.97945261	resultant
3863	0.97947851	sagrada
3864	0.97950442	senyora
3865	0.97953033	tretze
3866	0.97955623	túnel
3867	0.97958214	UCD
3868	0.97960792	Antígon
3869	0.97963371	competència
3870	0.97965949	declaració
3871	0.97968528	desig
3872	0.97971106	emblema
3873	0.97973685	enclavament
3874	0.97976263	iniciat
3875	0.97978842	integrada
3876	0.97981421	permeté
3877	0.97983999	pluja
3878	0.97986578	primitiva
3879	0.97989156	pròpiament
3880	0.97991735	reducció
3881	0.97994313	suposadament
3882	0.97996892	Z
3883	0.97999458	afectar
3884	0.98002025	agrupació
3885	0.98004591	arquitectes
3886	0.98007158	avió
3887	0.98009724	Carl
3888	0.98012291	classificar
3889	0.98014857	dansa
3890	0.98017424	destí
3891	0.98019990	millora
3892	0.98022557	quedava
3893	0.98025123	topònim
3894	0.98027689	traslladat
3895	0.98030244	adults
3896	0.98032798	càncer
3897	0.98035353	dispositiu
3898	0.98037907	exactament
3899	0.98040462	gravetat
3900	0.98043016	paral·lel
3901	0.98045571	porter
3902	0.98048125	propietaris
3903	0.98050679	requereix
3904	0.98053234	vermella
3905	0.98055776	aliades
3906	0.98058319	Amsterdam
3907	0.98060861	basats
3908	0.98063403	cereals
3909	0.98065946	creença
3910	0.98068488	generar
3911	0.98071030	imperials
3912	0.98073573	indis
3913	0.98076115	permís
3914	0.98078658	Primo
3915	0.98081200	Records
3916	0.98083742	rendició
3917	0.98086285	revoltes
3918	0.98088827	segura
3919	0.98091370	signe
3920	0.98093912	trànsit
3921	0.98096454	triat
3922	0.98098997	vegetal
3923	0.98101539	Xavier
3924	0.98104069	Alcoi
3925	0.98106600	ampliació
3926	0.98109130	anomenà
3927	0.98111660	convocar
3928	0.98114191	daten
3929	0.98116721	dissoldre
3930	0.98119251	integral
3931	0.98121782	Iraq
3932	0.98124312	literari
3933	0.98126842	matemàtica
3934	0.98129373	Oviedo
3935	0.98131903	productor
3936	0.98134433	publica
3937	0.98136964	rècord
3938	0.98139494	situen
3939	0.98142024	Tòquio
3940	0.98144543	Abella
3941	0.98147061	aniversari
3942	0.98149579	calcular
3943	0.98152098	castellans
3944	0.98154616	Colòmbia
3945	0.98157134	contactes
3946	0.98159652	Corneli
3947	0.98162171	filòsof
3948	0.98164689	guanya
3949	0.98167207	hagut
3950	0.98169725	inaugurar
3951	0.98172244	irlandès
3952	0.98174762	matriu
3953	0.98177280	mercats
3954	0.98179799	responsables
3955	0.98182317	singular
3956	0.98184835	sòlid
3957	0.98187353	submarins
3958	0.98189872	testimoni
3959	0.98192390	valencianes
3960	0.98194896	agents
3961	0.98197403	corresponents
3962	0.98199909	coves
3963	0.98202415	expedicions
3964	0.98204921	Gràcia
3965	0.98207427	hereva
3966	0.98209934	incorporació
3967	0.98212440	mascle
3968	0.98214946	milió
3969	0.98217452	mor
3970	0.98219959	nuclears
3971	0.98222465	poetes
3972	0.98224971	reduïda
3973	0.98227477	relleus
3974	0.98229984	sostre
3975	0.98232490	Sul·la
3976	0.98234996	taxa
3977	0.98237502	Valladolid
3978	0.98240009	videojoc
3979	0.98242503	actius
3980	0.98244997	altament
3981	0.98247491	angles
3982	0.98249985	assentaments
3983	0.98252479	demostra
3984	0.98254974	denomina
3985	0.98257468	espiritual
3986	0.98259962	extensa
3987	0.98262456	fortaleses
3988	0.98264950	fracassar
3989	0.98267445	llegir
3990	0.98269939	Luna
3991	0.98272433	ocell
3992	0.98274927	oposat
3993	0.98277421	perspectiva
3994	0.98279915	situacions
3995	0.98282410	sorra
3996	0.98284904	talla
3997	0.98287398	usuaris
3998	0.98289880	capitells
3999	0.98292362	Deportivo
4000	0.98294844	facilitar
4001	0.98297327	incendi
4002	0.98299809	Julià
4003	0.98302291	marcada
4004	0.98304773	marques
4005	0.98307255	quadrilong
4006	0.98309737	remunta
4007	0.98312219	rol
4008	0.98314702	tindre
4009	0.98317172	actua
4010	0.98319642	aixecament
4011	0.98322112	Alexander
4012	0.98324582	considerablement
4013	0.98327052	continuïtat
4014	0.98329522	curtes
4015	0.98331992	emigrar
4016	0.98334462	femella
4017	0.98336932	fira
4018	0.98339402	iguals
4019	0.98341872	interpretat
4020	0.98344343	Martin
4021	0.98346813	Narbona
4022	0.98349283	provar
4023	0.98351753	Rio
4024	0.98354223	selva
4025	0.98356681	Badalona
4026	0.98359139	civilitzacions
4027	0.98361597	comptava
4028	0.98364055	Croàcia
4029	0.98366513	enzims
4030	0.98368971	estima
4031	0.98371429	facilitat
4032	0.98373887	fortificacions
4033	0.98376345	juvenil
4034	0.98378803	League
4035	0.98381261	Nicea
4036	0.98383719	pogué
4037	0.98386177	reforçar
4038	0.98388635	roba
4039	0.98391093	saló
4040	0.98393551	Sierra
4041	0.98395997	acollir
4042	0.98398443	Amadeu
4043	0.98400889	bàsics
4044	0.98403335	col·leccions
4045	0.98405781	defensors
4046	0.98408227	derivats
4047	0.98410673	enfront de 
4048	0.98413119	hegemonia
4049	0.98415565	inaugurat
4050	0.98418011	interessant
4051	0.98420457	mantingut
4052	0.98422903	Montcada
4053	0.98425349	pensa
4054	0.98427795	redona
4055	0.98430241	trobades
4056	0.98432675	Bonaparte
4057	0.98435109	consistia
4058	0.98437543	creences
4059	0.98439977	derivat
4060	0.98442411	devia
4061	0.98444845	fàbriques
4062	0.98447279	forats
4063	0.98449713	Gènova
4064	0.98452147	gravar
4065	0.98454581	Hans
4066	0.98457015	igualtat
4067	0.98459449	King
4068	0.98461883	matemàtic
4069	0.98464316	negativa
4070	0.98466750	pis
4071	0.98469184	provocant
4072	0.98471618	referèndum
4073	0.98474052	refusar
4074	0.98476486	Sydney
4075	0.98478920	venir
4076	0.98481342	cobreix
4077	0.98483764	col·laborà
4078	0.98486186	complexes
4079	0.98488608	consells
4080	0.98491030	derivada
4081	0.98493451	Dionís
4082	0.98495873	dirigeix
4083	0.98498295	dirigent
4084	0.98500717	encarregada
4085	0.98503139	explosió
4086	0.98505561	franja
4087	0.98507983	interiors
4088	0.98510405	lectura
4089	0.98512827	London
4090	0.98515248	pilars
4091	0.98517670	pisos
4092	0.98520092	pretenia
4093	0.98522514	puntes
4094	0.98524936	quadrada
4095	0.98527358	regulars
4096	0.98529780	semblen
4097	0.98532202	veritat
4098	0.98534612	Cambridge
4099	0.98537021	comparació
4100	0.98539431	cristianes
4101	0.98541841	descrit
4102	0.98544251	espartans
4103	0.98546661	Eurocopa
4104	0.98549071	exteriors
4105	0.98551480	feble
4106	0.98553890	jazz
4107	0.98556300	manteniment
4108	0.98558710	Mateu
4109	0.98561120	mesquita
4110	0.98563530	necessita
4111	0.98565939	secundari
4112	0.98568337	assolí
4113	0.98570735	Barça
4114	0.98573133	càmera
4115	0.98575531	consolidar
4116	0.98577928	Convenció
4117	0.98580326	Emili
4118	0.98582724	futura
4119	0.98585122	intel·lectual
4120	0.98587520	International
4121	0.98589917	modificar
4122	0.98592315	negocis
4123	0.98594713	nota
4124	0.98597111	Pamplona
4125	0.98599509	parròquies
4126	0.98601906	places
4127	0.98604304	sàtrapa
4128	0.98606702	successors
4129	0.98609100	vinya
4130	0.98611485	abast
4131	0.98613871	Arthur
4132	0.98616257	Black
4133	0.98618643	coordenades
4134	0.98621028	decisions
4135	0.98623414	excel·lent
4136	0.98625800	forat
4137	0.98628186	fotografia
4138	0.98630571	lineal
4139	0.98632957	Max
4140	0.98635343	mite
4141	0.98637729	obtenint
4142	0.98640114	Petersburg
4143	0.98642500	precipitacions
4144	0.98644886	reprendre
4145	0.98647272	serví
4146	0.98649657	teatral
4147	0.98652043	temàtica
4148	0.98654417	Atlético
4149	0.98656790	beneficis
4150	0.98659164	Borja
4151	0.98661538	competències
4152	0.98663912	compromís
4153	0.98666285	concedí
4154	0.98668659	contrast
4155	0.98671033	còpies
4156	0.98673406	Corint
4157	0.98675780	dificultat
4158	0.98678154	documentació
4159	0.98680527	incorpora
4160	0.98682901	increment
4161	0.98685275	lloctinent
4162	0.98687648	marxà
4163	0.98690022	permetent
4164	0.98692396	posà
4165	0.98694770	proporció
4166	0.98697143	rector
4167	0.98699517	redacció
4168	0.98701891	socialisme
4169	0.98704264	tèxtil
4170	0.98706626	barons
4171	0.98708988	Beatriu
4172	0.98711349	brasiler
4173	0.98713711	calia
4174	0.98716073	constituïda
4175	0.98718434	conversió
4176	0.98720796	denominada
4177	0.98723157	dimitir
4178	0.98725519	dinosaure
4179	0.98727881	diòcesi
4180	0.98730242	dissenyar
4181	0.98732604	esplendor
4182	0.98734966	físics
4183	0.98737327	Francesco
4184	0.98739689	lligat
4185	0.98742051	modernista
4186	0.98744412	PSC
4187	0.98746774	puguin
4188	0.98749123	avall
4189	0.98751473	cercles
4190	0.98753823	Cervera
4191	0.98756172	determinades
4192	0.98758522	discs
4193	0.98760871	disposava
4194	0.98763221	esperava
4195	0.98765571	estrenar
4196	0.98767920	film
4197	0.98770270	físiques
4198	0.98772619	localitats
4199	0.98774969	para
4200	0.98777319	proteïna
4201	0.98779668	Street
4202	0.98782018	Tessàlia
4203	0.98784367	traïció
4204	0.98786717	triangle
4205	0.98789067	tronc
4206	0.98791404	basca
4207	0.98793742	College
4208	0.98796079	començant
4209	0.98798417	construí
4210	0.98800754	crítics
4211	0.98803092	dependència
4212	0.98805429	disputes
4213	0.98807767	ficció
4214	0.98810104	núvols
4215	0.98812442	poblament
4216	0.98814780	produïda
4217	0.98817117	proporcionar
4218	0.98819455	recta
4219	0.98821792	refugiats
4220	0.98824130	salsa
4221	0.98826467	soviètiques
4222	0.98828805	Torí
4223	0.98831142	víctimes
4224	0.98833468	advocat
4225	0.98835793	bar
4226	0.98838119	camperols
4227	0.98840444	cinturó
4228	0.98842770	clan
4229	0.98845095	cobrir
4230	0.98847421	colonització
4231	0.98849746	Daniel
4232	0.98852072	desenvolupada
4233	0.98854397	disponible
4234	0.98856723	espectacle
4235	0.98859048	hectàrees
4236	0.98861374	hotel
4237	0.98863699	lema
4238	0.98866025	llar
4239	0.98868350	llegendes
4240	0.98870676	mèrit
4241	0.98873001	mescla
4242	0.98875327	papal
4243	0.98877652	punk
4244	0.98879978	quadrats
4245	0.98882303	quaranta
4246	0.98884629	químiques
4247	0.98886954	rebel
4248	0.98889280	record
4249	0.98891605	típics
4250	0.98893931	treballava
4251	0.98896244	àtom
4252	0.98898558	ciclistes
4253	0.98900871	confirmar
4254	0.98903185	conservadors
4255	0.98905498	destacada
4256	0.98907811	euros
4257	0.98910125	Frank
4258	0.98912438	Màlaga
4259	0.98914752	participant
4260	0.98917065	sales
4261	0.98919379	significativa
4262	0.98921692	situar
4263	0.98924006	tombes
4264	0.98926319	utilitzaven
4265	0.98928620	brillants
4266	0.98930922	camper
4267	0.98933223	depressió
4268	0.98935525	desconegut
4269	0.98937826	efectiva
4270	0.98940127	emplaçament
4271	0.98942429	funcionar
4272	0.98944730	herba
4273	0.98947032	jugat
4274	0.98949333	llop
4275	0.98951634	Lorena
4276	0.98953936	números
4277	0.98956237	ocupava
4278	0.98958539	presentar-se
4279	0.98960840	reclamar
4280	0.98963141	ruptura
4281	0.98965443	Salamanca
4282	0.98967744	símptomes
4283	0.98970046	tornat
4284	0.98972347	traçat
4285	0.98974648	Trinitat
4286	0.98976950	variació
4287	0.98979251	Zelanda
4288	0.98981541	annexió
4289	0.98983830	anuals
4290	0.98986119	atacat
4291	0.98988409	Bitínia
4292	0.98990698	Cerimoniós
4293	0.98992987	circulació
4294	0.98995277	concedida
4295	0.98997566	deixebles
4296	0.98999855	disponibles
4297	0.99002145	estigué
4298	0.99004434	influït
4299	0.99006723	ordes
4300	0.99009013	precisió
4301	0.99011302	registres
4302	0.99013591	vessants
4303	0.99015869	administratiu
4304	0.99018146	Castro
4305	0.99020423	començava
4306	0.99022701	compra
4307	0.99024978	envià
4308	0.99027255	lògica
4309	0.99029533	nitrogen
4310	0.99031810	organitza
4311	0.99034087	Plutó
4312	0.99036364	potent
4313	0.99038642	sobrenom
4314	0.99040919	tresor
4315	0.99043196	Veneçuela
4316	0.99045474	virtut
4317	0.99047751	Windows
4318	0.99050016	acusar
4319	0.99052281	anells
4320	0.99054547	assetjada
4321	0.99056812	Baptista
4322	0.99059077	cita
4323	0.99061342	haver-hi
4324	0.99063608	Magdalena
4325	0.99065873	mecanismes
4326	0.99068138	monjo
4327	0.99070403	mural
4328	0.99072669	parlada
4329	0.99074934	partició
4330	0.99077199	polonesos
4331	0.99079464	prèviament
4332	0.99081730	realitzades
4333	0.99083995	Salomó
4334	0.99086260	sorpresa
4335	0.99088525	Toscana
4336	0.99090791	traduir
4337	0.99093044	àlbums
4338	0.99095297	alimentació
4339	0.99097550	aprovat
4340	0.99099803	bomba
4341	0.99102057	contínua
4342	0.99104310	cotxes
4343	0.99106563	documentat
4344	0.99108816	embassament
4345	0.99111069	fidelitat
4346	0.99113323	freqüències
4347	0.99115576	frescos
4348	0.99117829	intens
4349	0.99120082	modificacions
4350	0.99122335	obrers
4351	0.99124589	pàtria
4352	0.99126842	polèmica
4353	0.99129095	presidit
4354	0.99131348	reconstruir
4355	0.99133602	rendiment
4356	0.99135843	abundància
4357	0.99138084	augmenta
4358	0.99140325	dates
4359	0.99142566	della
4360	0.99144807	escuts
4361	0.99147048	filial
4362	0.99149290	heretar
4363	0.99151531	lluitant
4364	0.99153772	molècula
4365	0.99156013	Neró
4366	0.99158254	periòdic
4367	0.99160495	Pirros
4368	0.99162736	portaavions
4369	0.99164978	semblava
4370	0.99167219	treva
4371	0.99169460	veïna
4372	0.99171689	aparells
4373	0.99173918	assassinar
4374	0.99176147	atletes
4375	0.99178376	Canàries
4376	0.99180605	circumstàncies
4377	0.99182835	col·locar
4378	0.99185064	contemporània
4379	0.99187293	desemboca
4380	0.99189522	dirigia
4381	0.99191751	elaborar
4382	0.99193980	exploració
4383	0.99196209	extrema
4384	0.99198438	idiomes
